time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776223440378802700,16.082802734375,-0.0841342880999223,-0.015106262106077628,0.04149792650496309,1.3191166916353538,-0.7891438150042227,-0.6126187200358162,-0.02700606921455349
1776223440398652700,16.102652587890624,-0.06991100845757914,-0.01459001878445681,0.032857320447899366,1.3095100669448698,-0.7925046362749538,-0.6088052737260031,-0.01688290689655529
1776223440418502700,16.122502685546873,-0.055093619611217066,-0.010663175835912421,0.026494882380085932,1.3007465808361858,-0.7954071946511192,-0.6054022106863899,-0.01511756299731635
1776223440438352600,16.1423525390625,-0.039496721931661996,-0.0027536826550751837,0.022665717018426533,1.2938271712105138,-0.7976034098124178,-0.6027500074920472,-0.022932838923072896
1776223440458203600,16.16220361328125,-0.021847710804496424,0.010308898413891899,0.02142365875738774,1.2900707289787128,-0.7987139764564338,-0.6012410768208322,-0.04224185123427034
1776223440478053600,16.1820537109375,-0.0012369974492882733,0.029281497689590204,0.022811453423294725,1.2903536088326424,-0.7984289736255329,-0.6009436671273284,-0.07424337633481387
1776223440497903600,16.201903564453126,0.02238584025265149,0.053938294416112406,0.026778538338872074,1.2948716993692544,-0.7965845948924228,-0.6015200779773549,-0.11842510060395135
1776223440517753600,16.221753662109375,0.04879571884673187,0.08326500610515553,0.03293719651576848,1.3031215325342271,-0.7932177339229867,-0.6023185677724284,-0.172628051104597
1776223440537603600,16.241603515625,0.079116439763862,0.11718114474035696,0.040879961800835175,1.3152680185880856,-0.7881614311965001,-0.6028258750964627,-0.23619226544471583
1776223440557453600,16.26145361328125,0.11514630901321359,0.15621664950207761,0.0505079283674446,1.3326363848326086,-0.7808913914415399,-0.6027055519491553,-0.30979068418107397
1776223440577304600,16.2813046875,0.15798625071341063,0.20036925989742488,0.06210753314652364,1.3568115017247073,-0.7708416292755533,-0.601496458787065,-0.3937139552338079
1776223440597154600,16.301154541015624,0.20776512222177357,0.2478485572604873,0.07546814489937476,1.3892418445520396,-0.7577478773414692,-0.5989105148086259,-0.4847766632092349
1776223440617004500,16.321004638671877,0.2640651611558111,0.2953242519016805,0.08915725249721906,1.4295220551504129,-0.742361431824302,-0.5947554919193723,-0.5758265033710197
1776223440636854500,16.3408544921875,0.3250868798464726,0.33895872786015047,0.1005692957883295,1.4729024563594946,-0.7270230051236176,-0.5885833176136698,-0.6576370190751872
1776223440656704800,16.360704833984375,0.38609928094169194,0.37545978388622325,0.10720212745426078,1.5114509125484008,-0.7146735699474911,-0.5803268986077396,-0.7222664733192473
1776223440676555500,16.380555419921876,0.4429037675417215,0.4034566552316008,0.10719196521350104,1.5391592117228299,-0.7070456933549666,-0.5708054489431412,-0.7654979107408337
1776223440696405800,16.40040576171875,0.4957870922619668,0.42455654724398717,0.09974416139241893,1.553739962678567,-0.7043141025368012,-0.5601290835882121,-0.789188032117163
1776223440716255700,16.420255859375,0.5471510001342216,0.4417988725762099,0.08610614905919488,1.5564651046250164,-0.7053908513795499,-0.5475611740766837,-0.8003193302929302
1776223440736105700,16.440105712890624,0.5982312585825935,0.4574779204608961,0.06864531610814176,1.5499556650497006,-0.7088726748294784,-0.532448421656411,-0.8062368625507035
1776223440755955700,16.459955810546877,0.6504744079904404,0.47306202536896347,0.04927249215579885,1.5379606455239154,-0.713349157405606,-0.5147014820359006,-0.8119612275432633
1776223440775805700,16.4798056640625,0.7069566405916416,0.48950742827346577,0.028787188549212955,1.5261748467693068,-0.7172157451788276,-0.4951316438788929,-0.8193053755697012
1776223440795656700,16.49965673828125,0.7734894960190467,0.507828894371816,0.007141548275404648,1.5235583487166935,-0.7182787763960263,-0.4755358024109462,-0.8276118407275425
1776223440815506700,16.519506591796876,0.8552626055817913,0.5291456608694582,-0.015553128262217879,1.5369516986431715,-0.7149081447557024,-0.45680332972645504,-0.8366032794206472
1776223440835356700,16.539356689453125,0.9501348964992483,0.5531826172214629,-0.03794076244728205,1.5652848503890107,-0.7073791931548534,-0.4383654192858543,-0.8470888438846832
1776223440855206700,16.55920654296875,1.0531917753231863,0.5786708712962139,-0.058864832260350726,1.6047829095335782,-0.6967296035959403,-0.4198129813565143,-0.858602148490799
1776223440875056600,16.579056640625,1.1613166664525418,0.6046531708239524,-0.07768280417298093,1.6535405137243395,-0.6836071534962411,-0.4012994973930998,-0.8700207629738169
1776223440894907000,16.598906982421877,1.2694796760520985,0.6298600322290383,-0.09381104293791624,1.707530014993866,-0.6691841469113647,-0.3829731661597342,-0.8806148293334959
1776223440914757600,16.618757568359374,1.3678468001915485,0.6522761912696273,-0.10602902510053333,1.758642434403534,-0.6558328192317826,-0.36493411322153,-0.8917643656039604
1776223440934608000,16.63860791015625,1.4450889339389794,0.669648322261061,-0.11342289002479995,1.7977877791277008,-0.646265029183782,-0.3479193829294008,-0.905309905337113
1776223440954457900,16.658457763671876,1.4939393841222366,0.6806220549144859,-0.11632767905118578,1.8191767947341215,-0.64196453571628,-0.3333211642551869,-0.9211891826437304
1776223440974307800,16.678307861328125,1.513182708967818,0.6851965563007996,-0.11602033663213106,1.821658925876758,-0.6426951051255494,-0.32247155139276856,-0.9372251660160248
1776223440994157600,16.698157470703126,1.507426358465393,0.6846403724805044,-0.1135327629806596,1.8087821375913518,-0.6470673975872748,-0.3157241763395358,-0.9515684625900194
1776223441014007600,16.718007568359376,1.4835519917885436,0.6805930375351201,-0.1093244314516158,1.785474228805588,-0.6536924673142492,-0.31229385232237794,-0.9640619059323352
1776223441033858800,16.73785888671875,1.446689363516282,0.6742200525287745,-0.10343810718616818,1.755549178821294,-0.6616373329835701,-0.3113901952357601,-0.9751019412073578
1776223441053708500,16.75770849609375,1.4018905744174535,0.6663914809543613,-0.09673092945761903,1.722051493724859,-0.6700032303328332,-0.3125079148999931,-0.9836239377220377
1776223441073558500,16.77755859375,1.3550949716161258,0.6578287473217227,-0.09095786102986811,1.688253143613752,-0.6778123363365137,-0.31552876104115846,-0.9869874609986239
1776223441093408500,16.797408447265624,1.3104826726266403,0.6490021598554971,-0.08726181937117586,1.655538869749252,-0.6848190374091842,-0.31969423588246143,-0.9846957937299737
1776223441113258500,16.817258544921874,1.2679690183773527,0.6399163437054671,-0.08532042389050461,1.6228388936293712,-0.6915221911627413,-0.32407499221347486,-0.9786278544578382
1776223441133109500,16.837109619140627,1.2258491779509169,0.6304970247776689,-0.08406056896998344,1.5889596506685209,-0.6984334788765225,-0.328021274814724,-0.9712171400855749
1776223441152959500,16.85695947265625,1.1824132187527907,0.6204584322715888,-0.08282020643907724,1.5537163444047664,-0.7057049671877454,-0.3318926552538753,-0.9627162336891345
1776223441172809700,16.876809814453125,1.13599632438291,0.6089677313863822,-0.08170622672814795,1.5180076025065312,-0.7132085811384065,-0.3373660457898099,-0.9501662701280414
1776223441192659700,16.89665966796875,1.085846991543572,0.595078886701404,-0.08092368905158825,1.4839735791429272,-0.7206727990158546,-0.3463568980899952,-0.9300626238623033
1776223441212509700,16.916509765625,1.0318789811268265,0.5783448030843343,-0.07989322322355737,1.4537814835337939,-0.7278859948076682,-0.35960572411028774,-0.9018540263068953
1776223441232359700,16.936359619140624,0.975724889502346,0.5589109919918961,-0.07815418577508033,1.4299851019952672,-0.7343947211038068,-0.3770606347596313,-0.8663725391058669
1776223441252210700,16.956210693359374,0.921134897540779,0.5377850762560894,-0.07583668023897035,1.4146404380048327,-0.7395693089359449,-0.397584161769135,-0.8258964044324995
1776223441272060700,16.976060791015627,0.8712102418092491,0.5160255295054498,-0.0736477861001955,1.407530514560089,-0.7431048201567703,-0.41962953676821496,-0.7825818480261086
1776223441291910700,16.99591064453125,0.8263624824528788,0.4938655665856766,-0.07253782096162292,1.4055972833439672,-0.7453979927015766,-0.4418336006136831,-0.7371134928565235
1776223441311760600,17.0157607421875,0.7858106631363427,0.4712596256140694,-0.07302132509953381,1.4055925046678273,-0.7470536772292762,-0.4631340413678114,-0.6899195710948198
1776223441331610400,17.0356103515625,0.749265771818395,0.4484385104098873,-0.07515643466244987,1.4059680659369678,-0.7483779055143122,-0.48289218102037473,-0.6417747718268793
1776223441351460400,17.05546044921875,0.7176785742363498,0.4261947399763667,-0.0787192837179469,1.4076150951297173,-0.7490804997868344,-0.5010387784189201,-0.5939338555098922
1776223441371311600,17.0753115234375,0.6905507296348002,0.40488468718214266,-0.08334416235592386,1.410014120561656,-0.7492676351898342,-0.5174168687292844,-0.5474207666924917
1776223441391161300,17.095161376953126,0.6673076744749512,0.3840700864799998,-0.08935891570686505,1.4128546213605646,-0.7489982754610783,-0.5324535684436515,-0.5008561644368689
1776223441411011600,17.115011474609375,0.6478511843898125,0.3631531496995082,-0.09751685205862572,1.41546829433409,-0.7483758108638643,-0.5463917972970677,-0.45224423241595113
1776223441430861600,17.134861572265624,0.6312281724629797,0.34198495522714306,-0.10752599218851244,1.4167544765547782,-0.7476906301407096,-0.5589661876517988,-0.4019254817754475
1776223441450711600,17.154711669921873,0.6163447007677806,0.3207831552503566,-0.11850356824466557,1.4161498271220838,-0.7471705984429892,-0.5699045209589384,-0.351480364857439
1776223441470561500,17.1745615234375,0.6028093500078051,0.3002033601272037,-0.12952125372558673,1.4137835528746068,-0.7468903825202311,-0.57901375213257,-0.30306700165558687
1776223441490412500,17.19441259765625,0.5915190711450616,0.2811925445390541,-0.14022550419277413,1.410284341820616,-0.746723172390616,-0.5862354820660267,-0.2584017027319039
1776223441510262500,17.214262451171876,0.5833830965555109,0.2646471874920013,-0.15041925447769317,1.4059612207888394,-0.7466322068584549,-0.5915035219102156,-0.21898726895846765
1776223441530112500,17.234112548828126,0.5783018197721594,0.25103594667052087,-0.1597005476960963,1.4008799485240402,-0.7467181034381176,-0.594885563614953,-0.18596916187822662
1776223441549962500,17.25396240234375,0.5755279775946196,0.24028677292954417,-0.16773239303757875,1.3952924991206248,-0.7470340577685086,-0.5967146104119756,-0.15950353872992454
1776223441569812500,17.2738125,0.5743347273705869,0.23197407828508482,-0.17451344339597838,1.3889543312981396,-0.7477264811448032,-0.5971920334894362,-0.13891661346066542
1776223441589662500,17.293662353515625,0.5744713145261449,0.226010998905151,-0.18000277243592497,1.3822568473518657,-0.7487269421306516,-0.5965954287779941,-0.12398076457534003
1776223441609513500,17.313513427734375,0.5763335881962398,0.2226795596052743,-0.18425158846641887,1.3755624510032642,-0.7499393063145888,-0.5950262626229477,-0.11497639651881982
1776223441629363500,17.333363525390624,0.5807515154333369,0.22280558987222387,-0.18713520606188372,1.3688065216424339,-0.7514286479887562,-0.5921933458444456,-0.1134477550311876
1776223441649213400,17.35321337890625,0.5887416173256945,0.2273737626595485,-0.18849587847915028,1.3622381626196463,-0.7531499946131702,-0.5878228026147133,-0.12118514497414856
1776223441669063700,17.373063720703126,0.6012943020011557,0.23692725310992924,-0.18848435474146516,1.356586776831384,-0.7548110502418844,-0.5818930478306867,-0.13876000642270972
1776223441688913700,17.39291357421875,0.6190291627896419,0.2514160531667887,-0.18742925147342254,1.3529937428896275,-0.7559346195726674,-0.5746503544162077,-0.16544941484029224
1776223441708763600,17.412763671875,0.6429331863774359,0.2709359981782589,-0.1856292310321029,1.3529203656441569,-0.7559431309303714,-0.566291077822279,-0.2007293187803893
1776223441728614700,17.43261474609375,0.673259202100293,0.29518031613085144,-0.18315174990577732,1.3570810327919507,-0.7545608174935415,-0.5567423835389059,-0.2439384280233039
1776223441748464600,17.452464599609375,0.7081790207277354,0.3231633389669466,-0.17930617348520173,1.3651522481710945,-0.7520307133892343,-0.5457697183839149,-0.2945797758251489
1776223441768314600,17.472314697265624,0.7458897259192468,0.3531358156324486,-0.17412888364950216,1.3764574822279136,-0.7485874003690518,-0.5334707858847041,-0.35002436970715145
1776223441788164600,17.49216455078125,0.784583842552095,0.3826352565827205,-0.16857646899604156,1.3897151573625237,-0.7445353010690751,-0.5204223623610794,-0.4053157893324884
1776223441808014600,17.5120146484375,0.8232181818873554,0.4096450064409677,-0.16414501562950437,1.4028915934375978,-0.7403304036113177,-0.5071078659481336,-0.45567311675090344
1776223441827864600,17.531864501953127,0.8618820851896566,0.43356343511984397,-0.16192123296238925,1.4144803283624725,-0.736293214407099,-0.49363604547811035,-0.4990587666105902
1776223441847714600,17.551714599609376,0.9030817229778239,0.45540448782732296,-0.16262484355988674,1.4249621893892803,-0.7321324780461308,-0.4797311334878226,-0.536115592621173
1776223441867565600,17.571565673828125,0.9503856129712155,0.47687414089518965,-0.16662487028019954,1.4350436018536077,-0.7274814393865593,-0.4643253970610256,-0.5693656196416436
1776223441887415600,17.59141552734375,1.005485892882141,0.49916991113841314,-0.1733077892786127,1.4457455894360765,-0.7220617662593481,-0.44656541372414765,-0.6017385252347147
1776223441907265500,17.611265625,1.0668400139967364,0.5223380804709997,-0.18128914309332708,1.456994794867447,-0.7161177280130879,-0.4259959011449847,-0.6355923010920973
1776223441927115500,17.631115478515625,1.1321727682476619,0.5457371371077879,-0.1895445759251519,1.4686441105817163,-0.7099226511294872,-0.4028071610460929,-0.6715018711026762
1776223441946965500,17.650965576171874,1.1994656928048724,0.5684555632285976,-0.19757431886216967,1.4815209508848406,-0.7034405646378772,-0.3781455187938898,-0.7080131289191995
1776223441966815500,17.6708154296875,1.2688947636417407,0.5900482835139956,-0.20565123649670433,1.4979146628098043,-0.6960864127331774,-0.353573568010481,-0.7423527872155784
1776223441986666500,17.69066650390625,1.3417195188034894,0.6104414205962142,-0.2144691575998026,1.519560216089575,-0.6872796471724005,-0.3301680651084241,-0.7718556004686078
1776223442006516500,17.7105166015625,1.4172388311707003,0.6295647396242418,-0.22394560974835767,1.5459176358799227,-0.6771623171536117,-0.3081358508740484,-0.7960860009551266
1776223442026366500,17.730366455078126,1.4928555482590564,0.6471511077147492,-0.23349777189672127,1.574745648784904,-0.6664277068397612,-0.2873123990010496,-0.8159622630282864
1776223442046216400,17.750216552734376,1.5651186216860107,0.6627252482811089,-0.24266179468312585,1.602835855452085,-0.6560000590906117,-0.26753407871695584,-0.8325575803177704
1776223442066066400,17.77006640625,1.6290288816037373,0.6754077114801121,-0.2511752725166823,1.6250512244617337,-0.6472719203305313,-0.2485446860076103,-0.8472888521200977
1776223442085916400,17.78991650390625,1.6812064854345126,0.6847912911587016,-0.2587213320887109,1.6383987979348813,-0.641146749969767,-0.2303368265669418,-0.861648875367943
