time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776228799019815000,17.26381494140625,2.94485683955347,0.06945873833833426,-0.9722020582808464,0.18352819355870847,-0.07726478703527219,-0.20983055220482033,0.4085313403575364
1776228799039666000,17.283666015625,2.9582767889512387,0.06436995513965894,-0.9740509856158015,0.16918545241295044,-0.07269639984081476,-0.20444185092913802,0.3994531965678704
1776228799059517200,17.30351708984375,2.9784151667442673,0.05533199737222708,-0.9775410782380801,0.14431030714285908,-0.06636730715129296,-0.1922161499219311,0.37734535839442107
1776228799079368200,17.3233681640625,2.992956570621985,0.03914792948356117,-0.981242143637184,0.10614015187710886,-0.06377597146566676,-0.17766201693689201,0.35081738524496775
1776228799099218200,17.34321826171875,3.0027876311251323,0.020074506936840947,-0.983665954173431,0.06416749987714344,-0.0630508206265252,-0.16740028606431914,0.33291620070671274
1776228799119069200,17.363069091796874,3.0137558233199666,0.006920028497866729,-0.9848016772928004,0.035071380292358005,-0.060185946939522984,-0.16277441388082822,0.3254846789408564
1776228799138920200,17.382920166015627,3.023549749601516,-0.0009636943888450634,-0.9851883381937959,0.0173917215494657,-0.05680742629066382,-0.16178962798240457,0.3245644427671311
1776228799158771000,17.40277099609375,3.033612648964991,-0.0049751327497691315,-0.9856816176909592,0.007439624640870262,-0.05267216247371611,-0.1601015336653606,0.3216605503467235
1776228799178622000,17.4226220703125,3.0456593538745476,-0.0063644007116641,-0.9863745584564119,0.0024180821534411224,-0.04715862750343502,-0.15748249029171857,0.3165330410383766
1776228799198473000,17.442472900390626,3.056052699196055,-0.006973800779328485,-0.9870141846868291,-0.0007051395040916111,-0.04229501921278359,-0.15480791621892936,0.3111831041678978
1776228799218324000,17.462323974609376,3.0606696098102235,-0.008285637667263222,-0.9874312618678692,-0.004262325171672109,-0.04030071497777788,-0.15259953902755638,0.30682237769163057
1776228799238175000,17.482175048828125,3.06895547672264,-0.007213056198164368,-0.987761464963262,-0.003450606523909391,-0.03615180679877329,-0.15155267305974174,0.3046059733091618
1776228799258025000,17.50202490234375,3.0788038737212795,-0.0032924594075360017,-0.988107561588225,0.0029065437493102026,-0.03081220494466471,-0.1506097447042282,0.30242932068291567
1776228799277876200,17.521876220703124,3.0886620035700068,0.003763032001216054,-0.9886511808905442,0.01553171496919705,-0.025021844138063718,-0.14808335490990224,0.2969627490606614
1776228799297727200,17.541727294921873,3.098514184284285,0.012601774833257876,-0.9890510259686588,0.03181820150065153,-0.018991222458604566,-0.14580319517308793,0.29206976761861403
